Program=[Retail],Distributor View=[Manufacturing],View By=[ASIN],Countries=[US],Businesses=[Chronicle],Locale=[en_US],Currency=[USD],Reporting Range=[Month],Viewing Range=[10/1/23 - 10/31/23],Report Updated=[8/19/24]
ASIN,"Product Title",Brand,"Ordered Revenue","Ordered Revenue - Prior Period","Ordered Revenue - Same Period Last Year","Ordered Units","Ordered Units - Prior Period","Ordered Units - Same Period Last Year","Shipped Revenue","Shipped Revenue - Prior Period","Shipped Revenue - Same Period Last Year","Shipped COGS","Shipped COGS - Prior Period","Shipped COGS - Same Period Last Year","Shipped Units","Shipped Units - Prior Period","Shipped Units - Same Period Last Year","Customer Returns","Customer Returns - Prior Period","Customer Returns - Same Period Last Year"
0735372306,"Galison Liberty Margaret Annie Boxed Pen from Includes One Black Ink Ballpoint Pen and Hinged Gift Box, Fashionable Writing Pen Featuring the Famous Prints of Liberty London, Makes an Exciting Gift",Galison,"$41.03","-3.69%","105.77%",3,"50.00%","200.00%","$41.03","-3.69%","105.77%","$23.00","0.00%","100.00%",2,"0.00%","100.00%",,,"-100.00%"
1797216686,"Luminous Dreams: Explore the Abundant Magic and Hidden Meanings in Your Dreams","Chronicle Books","$40.85","-39.73%","-65.87%",4,"0.00%","-33.33%","$40.85","-39.73%","-65.87%","$27.54","-25.00%","-50.00%",3,"-25.00%","-50.00%",,,
1452107831,"My Prudent Advice: Lessons for My Daughter","Chronicle Books","$40.74","-16.00%",,3,"0.00%","-25.00%","$74.06","387.88%",,"$39.00","400.00%",,5,"400.00%",,,,
9063694849,"Laurence King Publishing Don't/Do This - Game: Thought Experiments for Creative People (Time Management for Creative People)","Laurence King Publishing","$40.73","-34.63%",,2,"-33.33%",,"$40.73","-34.63%",,"$18.40","-33.33%",,2,"-33.33%",,,,"-100.00%"
178627485X,"100 Women | 100 Styles: The Women Who Changed the Way We Look (fashion book, fashion history, design)","Chronicle Books","$40.68",,"159.27%",2,,"100.00%","$40.68",,"159.27%","$23.00",,"100.00%",2,,"100.00%",,,"-100.00%"
1452181934,"Goodbye Salad Days: Kevin Faces Adulthood","Chronicle Books","$40.47",,"0.42%",3,,"0.00%","$40.47",,"0.42%","$20.64",,"0.00%",3,,"0.00%",,,
B0CC83F8GX,"The Secret Garden: An Illustrated Edition of the Classic Novel",UNKNOWN,"$40.47","50.00%",,3,"50.00%",,,,,,,,,,,,,
1780670028,"Digital Textile Design, Second edition","Laurence King Publishing","$40.19",,"1.49%",1,,"0.00%","$40.19","-0.27%","1.49%","$20.70","0.00%","0.00%",1,"0.00%","0.00%",,,
073535586X,"Mudpuppy Hello from Around The World 500 Piece Jigsaw Puzzle for Kids and Families, Family Puzzle with Colorful Worldwide Stamps, Great for Family Time, Promotes Problem-Solving, Multicolor",Mudpuppy,"$40.11","186.70%","-93.00%",3,"200.00%","-92.68%","$26.22","87.42%","-95.31%","$14.00","100.00%","-94.64%",2,"100.00%","-95.00%",,,
0735379637,"Andy Warhol Flowers Magnetic Bookmarks (Gal Andy Warhol)",Galison,"$40.09","-37.37%",,4,"-33.33%",,"$40.09","-37.37%",,"$14.72","-33.33%",,4,"-33.33%",,,,
1452184852,"Wild Rituals: 10 Lessons Animals Can Teach Us About Connection, Community, and Ourselves","Chronicle Prism","$40.08","0.00%","-8.20%",4,"100.00%","100.00%","$40.08","-33.33%","-36.63%","$24.80","-33.33%","-33.33%",2,"-33.33%","-33.33%",,,
B08H8SK6XG,"Ridley’s Drunken Pirates Drinking Game – Fast-Paced Card Game for Adults Ages 21+ – Fun, Easy to Learn Party Games – Giftable Storage Tin Included","Ridley's","$40.00","33.33%","12.99%",4,"33.33%","0.00%","$40.00","33.33%","12.99%","$18.40","33.33%","0.00%",4,"33.33%","0.00%",,,
1958417262,"Around Our Table: Wholesome Recipes to Feed Your Family and Friends","Hardie Grant","$40.00",,,1,,,,,,,,,,,,,,
1529420261,"User Experience Design: An Introduction to Creating Interactive Digital Spaces","Laurence King Publishing","$40.00","-85.35%",,1,"-85.71%",,"$40.00","-91.51%",,"$18.40","-91.67%",,1,"-91.67%",,,,
1784886483,"Sebze: Vegetarian Recipes from My Turkish Kitchen","Quadrille Publishing","$40.00",,,1,,,,,,,,,,,,,,
156898684X,"The Tennessee Valley Authority: Design and Persuasion","Princeton Architectural Press","$40.00",,"26.30%",1,,"0.00%","$40.00",,"26.30%","$27.60",,"32.69%",1,,"0.00%",,,
1784883999,"Sea & Shore: Recipes and Stories from a Kitchen in Cornwall","Quadrille Publishing","$40.00","-75.00%","-77.13%",2,"-50.00%","-71.43%","$40.00","-75.00%","-82.22%","$18.40","-75.00%","-88.89%",1,"-75.00%","-88.89%",1,"0.00%",
B09TV587TG,"Game Spot The Difference Dominoes Feelings","Petit Collage","$40.00","104.81%",,4,"100.00%",,"$40.00","104.81%",,"$18.40","100.00%",,4,"100.00%",,,,
1616898518,"Compression: (Steven Holl Architects)","Princeton Architectural Press","$40.00","-75.00%","-82.45%",1,"-75.00%","-87.50%","$40.00","-75.00%","-82.45%","$18.40","-75.00%","-87.50%",1,"-75.00%","-87.50%",,,
1452184925,"JR: The Chronicles of New York City: (Gift for Fans of JR, Contemporary Black and White Photography book, Coffee Table book)","Chronicle Books","$40.00","13.96%","-66.67%",1,"0.00%","-66.67%","$40.00","13.96%","-66.67%","$18.40","0.00%","-66.67%",1,"0.00%","-66.67%",,,
0735363307,"Gray Malin The Hawaii Porcelain Tray",Galison,"$39.99",,"-50.00%",1,,"-50.00%","$39.99",,"-50.00%","$18.40",,"-50.00%",1,,"-50.00%",,,"-100.00%"
1786276925,"The Sign Painting: A practical guide to tools, materials, and techniques","Laurence King Publishing","$39.99","-98.88%","-93.20%",1,"-99.32%","-95.83%","$507.63","-82.62%","-1.29%","$413.97","-81.56%","13.95%",21,"-82.50%","0.00%",2,"100.00%",
0735363935,"Andy Warhol Marilyn Monroe Tote Bag",Galison,"$39.98",,"-76.34%",2,,"-75.00%","$19.99",,"-88.17%","$9.20",,"-87.50%",1,,"-87.50%",,,
1510230122,"Return of the Wild: 20 of Nature's Greatest Success Stories","Laurence King Publishing","$39.98",,,2,,,"$19.99",,,"$9.20",,,1,,,,,
2408045037,"Spectacular: Miracles of Nature",Tourbillon,"$39.98","100.00%",,2,"100.00%",,"$39.98","100.00%",,"$18.40","100.00%",,2,"100.00%",,,,
1761210963,"Posy by Adriana Picker: A Wrapping Paper Book (All Wrapped Up, 2)","Hardie Grant","$39.98","-46.86%",,2,"-50.00%",,"$39.98","-46.86%",,"$18.40","-50.00%",,2,"-50.00%",,1,,
0735370362,"Arctic Terrarium 750 Piece Shaped Puzzle",Mudpuppy,"$39.98","0.00%",,2,"0.00%",,"$39.98","0.00%",,"$20.00","0.00%",,2,"0.00%",,,,
1787133648,"The Burger Book: Banging Burgers, Sides and Sauces to Cook Indoors and Out","Quadrille Publishing","$39.98",,,2,,,"$39.98",,,"$16.24",,,2,,,,,
9063695322,"The Secret of the Highly Creative Thinker: How to Make Connections Others Don't","Laurence King Publishing","$39.98","-50.11%","-60.00%",2,"-50.00%","-60.00%","$39.98","-50.11%","-60.00%","$18.40","-50.00%","-60.00%",2,"-50.00%","-60.00%",,"-100.00%",
0735360138,"Galison Queen of The Stacks Set of Two Puzzle Set, Multicolor",Galison,"$39.98","-80.00%","-10.42%",2,"-80.00%","0.00%","$59.97","-66.67%","-5.44%","$27.60","-66.67%","0.00%",3,"-66.67%","0.00%",2,,
1786278928,"Go Lightly: How to travel without hurting the planet","Laurence King Publishing","$39.98","100.00%","-36.86%",2,"100.00%","-66.67%","$39.98","100.00%","-36.86%","$18.40","100.00%","-66.67%",2,"100.00%","-66.67%",1,,
1452145431,"Comet Chaser: The True Cinderella Story of Caroline Herschel, the First Professional Woman Astronomer","Chronicle Books","$39.98",,,2,,,,,,,,,,,,,,
073537547X,"Galison Romare Bearden x DreamYard 500 Piece Double-Sided Puzzle from Galison - 24” x 18” Jigsaw Puzzle Featuring Stunning Artwork, Thick and Sturdy Pieces, Challenging Family Fun Activity",Galison,"$39.98","100.00%","15.85%",2,"100.00%","0.00%","$39.98","100.00%","15.85%","$20.00","100.00%","0.00%",2,"100.00%","0.00%",,,
B09RGRRZZ4,"The Rolling Stones 1972 50th Anniversary Edition",UNKNOWN,"$39.98",,,2,,,"$39.98",,,"$25.76",,,2,,,,,
0735381356,"Galison Frank Lloyd Wright Imperial Hotel – 500 Piece Book Puzzle Featuring Tokyo Hotel Geometric Pattern Artwork Packaged in Magnetic Keepsake Book Sized Box",Galison,"$39.98","-66.67%",,2,"-66.67%",,,,,,,,,,,,,
0735365067,"Mudpuppy Hang in There! Magnetic Board Game – Colorful Word Game for Kids Ages 5-10, 2+ Players – Compact & Magnetic Design, Ideal Travel Activity for Kids, Instructions Included, Multicolor",Mudpuppy,"$39.97","-56.04%",,3,"-57.14%",,"$39.97","-56.04%",,"$19.50","-57.14%",,3,"-57.14%",,,,
1644660326,"Bugatti Chiron (Epic Cars)","The Creative Company","$39.96","-20.00%","-22.56%",4,"-20.00%","0.00%","$29.97","-50.00%","-41.92%","$19.35","-50.00%","-36.68%",3,"-50.00%","-25.00%",,,
1786277794,"Let's Look at... Shapes","Laurence King Publishing","$39.96","33.69%","79.84%",4,"33.33%","33.33%","$39.96","33.69%","79.84%","$18.40","33.33%","100.00%",4,"33.33%","100.00%",,,
B0BVGSZYC2,"How to Be a Rule-Breaking Letterer: A Guide to Making Perfectly Imperfect Art",UNKNOWN,"$39.96","-20.00%",,4,"-20.00%",,"$29.97","-40.00%",,"$19.32","-40.00%",,3,"-40.00%",,,,
0898129214,"Our Wonderful Weather: Snow","The Creative Company","$39.96","102.02%","37.46%",4,"100.00%","33.33%","$39.96","102.02%","109.43%","$18.40","100.00%","100.00%",4,"100.00%","100.00%",,,
1452161542,"T. Rex Time Machine: (Funny Books for Kids, Dinosaur Book, Time Travel Adventure Book)","Chronicle Books","$39.96","-48.05%","-55.55%",4,"-50.00%","-60.00%","$39.96","-48.05%","-50.61%","$31.28","-50.00%","-55.56%",4,"-50.00%","-55.56%",,,
1452164576,"Writers and Their Cats: (Gifts for Writers, Books for Writers, Books about Cats, Cat-Themed Gifts)","Chronicle Books","$39.96","-71.43%","-84.78%",4,"-71.43%","-84.00%","$39.96","-73.33%","-84.78%","$34.92","-70.62%","-82.09%",4,"-73.33%","-84.00%",1,"-50.00%",
0735340218,"Vintage Cameras Essential Everyday Journal",Galison,"$39.96","100.00%","300.40%",6,"200.00%","500.00%","$39.96","100.00%","300.40%","$18.40","100.00%","300.00%",4,"100.00%","300.00%",,,
0898126959,"Amazing Animals: Leopards","The Creative Company","$39.96","300.00%","412.97%",4,"300.00%","300.00%","$39.96","300.00%","412.97%","$18.40","300.00%","300.00%",4,"300.00%","300.00%",,,
1452156492,"The Chess Queen Enigma: A Stoker & Holmes Novel","Chronicle Books","$39.96","0.00%","100.00%",4,"0.00%","100.00%","$39.96","0.00%","0.00%","$18.40","0.00%","0.00%",4,"0.00%","0.00%",,,
1452174598,"A Kit Story (An Animal Story)","Chronicle Books","$39.96","-60.00%","-17.69%",4,"-60.00%","-20.00%","$39.96","-63.64%","-17.69%","$18.40","-63.64%","-20.00%",4,"-63.64%","-20.00%",,,
B0BPFDXGJC,"Affirmation Cards: How We Heal through Self-Love, Joy, and Manifestation",UNKNOWN,"$39.96","0.00%",,4,"0.00%",,"$39.96","33.33%",,"$25.76","33.33%",,4,"33.33%",,,,
1681526387,"My Life with ADHD","The Creative Company","$39.96","300.00%",,5,"400.00%",,"$29.97","200.00%",,"$17.07","200.00%",,3,"200.00%",,,,
1682770710,"Zebras (Amazing Animals)","The Creative Company","$39.96","-63.64%","272.07%",4,"-66.67%","33.33%","$29.97","-75.00%","179.05%","$13.80","-75.00%","0.00%",3,"-75.00%","0.00%",,"-100.00%",
B0BNM8VWJ4,"Seeing Gender: An Illustrated Guide to Identity and Expression",UNKNOWN,"$39.96","-33.33%",,4,"-33.33%",,"$39.96","-33.33%",,"$25.76","-33.33%",,4,"-33.33%",,,,
B09NS8G4LC,"The Dove in the Belly",UNKNOWN,"$39.96","-55.41%","-71.43%",4,"-55.56%","-71.43%","$29.97","-62.36%","-78.57%","$17.94","-62.80%","-86.07%",3,"-62.50%","-78.57%",,,
0735372764,"Galison Lift Each Other Higher 128 Piece Matchbox Puzzle - 128 Piece Jigsaw Puzzle highlighting The Floral Artwork of Gia Graham, Giftable Foil Stamped Matchbox-Style Box, Makes for a Unique Gift!",Galison,"$39.96","-33.33%","-8.97%",4,"-33.33%","-20.00%","$59.94","50.00%","36.54%","$29.20","46.00%","18.70%",6,"50.00%","20.00%",,,
1452153876,"My Little Cities: London: (Travel Books for Toddlers, City Board Books)","Chronicle Books","$39.96","-50.00%","-55.56%",4,"-50.00%","-55.56%","$39.96","-50.00%","-55.56%","$18.40","-50.00%","-57.19%",4,"-50.00%","-55.56%",2,,
B09ZN2BDLT,"A History of the World Through Body Parts: The Stories Behind the Organs, Appendages, Digits, and the Like Attached to (or Detached from) Famous Bodies",UNKNOWN,"$39.96","-35.21%","-60.00%",4,"-33.33%","-60.00%","$39.96","-35.21%","-60.00%","$29.44","-30.24%","-60.00%",4,"-33.33%","-60.00%",1,,
1786272016,"The Short Story of Photography: A Pocket Guide to Key Genres, Works, Themes & Techniques","Laurence King Publishing","$39.96","-88.24%","-71.44%",3,"-84.21%","-70.00%","$39.96","-89.48%","-66.68%","$18.40","-89.47%","-66.67%",2,"-89.47%","-66.67%",,,
1628323914,"Seedlings: Chickens","The Creative Company","$39.95","400.00%","400.00%",5,"400.00%","400.00%","$47.94",,"500.00%","$22.08",,"500.00%",6,,"500.00%",,,
0811840476,"Dancing with Degas","Chronicle Books","$39.95","-28.57%","-37.50%",5,"-28.57%","-37.50%","$39.95","-44.44%","-44.44%","$18.40","-44.44%","-44.44%",5,"-44.44%","-44.44%",,,
1452170940,"Chronicle Baby: 10 Hugs & Kisses: Beginning Baby","Chronicle Books","$39.95","25.00%","20.51%",5,"25.00%","0.00%","$39.95","25.00%","20.51%","$18.40","25.00%","0.00%",5,"25.00%","0.00%",,,
0811863557,"Little Penguin: Finger Puppet Book: (Finger Puppet Book for Toddlers and Babies, Baby Books for First Year, Animal Finger Puppets) (Little Finger Puppet Board Books, FING)","Chronicle Books","$39.95","66.67%","-15.66%",5,"66.67%","-28.57%","$39.95","66.67%","-15.66%","$18.40","66.67%","-18.37%",5,"66.67%","-28.57%",1,,
1784885738,"Cosmic Cards: A Modern Astrology and Tarot Guide","Quadrille Publishing","$39.94","-3.20%",,2,"0.00%",,"$59.91","181.40%",,"$48.30","200.00%",,3,"200.00%",,,,
0735367876,"Mudpuppy Unicorn Locked Diary for Kids – Includes a Lock and 2 Keys, Measures 6.5” x 5.5” – Diary Journal with Fun Cover Designs, 192 Pages, Ideal for Ages 4+",Mudpuppy,"$39.94","-29.61%","-46.26%",4,"-33.33%","-55.56%","$49.93","6.80%","-32.82%","$23.00","0.00%","-37.50%",5,"0.00%","-37.50%",,,
1786277778,"Let's Look at... Colors: Board Book","Laurence King Publishing","$39.92","-42.86%","-35.40%",4,"-42.86%","-33.33%","$49.90","-28.57%","-19.26%","$23.00","-28.57%","-16.67%",5,"-28.57%","-16.67%",1,,
1439781826,"Paperblanks | Humming Dragon | Android Jones Collection | Hardcover | Midi | Unlined | Elastic Band Closure | 144 Pg | 120 GSM",Paperblanks,"$39.90",,,2,,,"$39.90",,,"$18.36",,,2,,,,,
1452157642,Unleashed,"Chronicle Books","$39.90",,,2,,,"$39.90",,,"$18.36",,,2,,,,,
1452182930,"Hot Cheese: Over 50 Gooey, Oozy, Melty Recipes","Chronicle Books","$39.90","0.00%","5.25%",2,"0.00%","0.00%","$39.90","0.00%","5.25%","$18.36","0.00%","0.00%",2,"0.00%","0.00%",,,
1797220004,"Luminous Dreams: The Deck: Interpret the Magic and Meanings in Your Dreams","Chronicle Books","$39.90","-66.67%",,2,"-66.67%",,"$39.90","-66.67%",,"$18.36","-66.67%",,2,"-66.67%",,,,
1797219359,"Life Wants You Dead: A Calm, Rational, and Totally Legit Guide to Scaring Yourself Safe","Chronicle Books","$39.90",,,2,,,,,,,,,,,,,,
1648961231,"The Lady and the Unicorn","Princeton Architectural Press","$39.90","-59.02%","-61.27%",2,"-60.00%","-90.00%","$39.90","-59.02%","-61.27%","$18.36","-60.00%","-90.00%",2,"-60.00%","-90.00%",,,
1452178283,"Let Me Hold This For You Ceramic Tray: (Stoneware Dish to Keep Jewelry and Keys, Decorative Holder for Trinkets and Objects)","Chronicle Books","$39.90","100.00%","-75.18%",2,"100.00%","-75.00%","$39.90","-40.10%","-75.18%","$18.36","-33.33%","-75.00%",2,"-33.33%","-75.00%",,,
1797224379,"Find Your Wild Feminine: Daily Practices for Reawakening Your Sacred Power","Chronicle Prism","$39.90","100.00%",,2,"100.00%",,"$39.90","0.00%",,"$18.36","0.00%",,2,"0.00%",,,,
1797219448,"Pocket Therapy: 70 Cards to Find Balance, Set Boundaries, and Feel Your Best","Chronicle Books","$39.90",,,2,,,"$39.90",,,"$18.36",,,2,,,,,
1452131597,"Greens + Grains: Recipes for Deliciously Healthful Meals","Chronicle Books","$39.90",,"-33.33%",2,,"-50.00%","$39.90",,"100.00%","$18.36",,"100.00%",2,,"100.00%",,,
1439795916,"Paperblanks | Blue Luxe | Luxe Design | Hardcover Journal | Midi | Lined | Elastic Band Closure | 144 Pg | 120 GSM",Paperblanks,"$39.90",,,2,,,"$39.90",,,"$20.26",,,2,,,,,
1741177375,"Road Trip Cooking: The Best Recipes for Your Campfire, Stove or Barbecue","Hardie Grant","$39.88","-0.99%","-34.96%",2,"0.00%","-60.00%","$39.88","-34.00%","-45.60%","$23.00","-33.33%","-66.67%",2,"-33.33%","-66.67%",,,"-100.00%"
1682770621,"Cougars (Amazing Animals)","The Creative Company","$39.86","549.19%","-78.03%",5,"400.00%","-80.00%","$39.86","549.19%","-78.03%","$24.09","423.70%","-79.05%",5,"400.00%","-80.00%",,,
1452180458,"Rey and Pals Flexi Journal: (Star Wars Journal for Kids and Adults, Darth Vader and Son Series Artwork Notebook) (Star Wars x Chronicle Books)","Chronicle Books","$39.80","-33.33%","-17.70%",4,"-33.33%","-20.00%","$39.80","-33.33%","-17.70%","$18.32","-33.33%","-20.00%",4,"-33.33%","-20.00%",,,
B07CVQN88Y,"How to Make Hand-Drawn Maps: A Creative Guide with Tips, Tricks, and Projects",UNKNOWN,"$39.80","53.85%","-33.33%",20,"53.85%","-33.33%","$35.82","125.00%","-33.33%","$107.64","125.00%","-33.33%",18,"125.00%","-33.33%",,,"-100.00%"
1452152500,"Cozy Classics: The Adventures of Tom Sawyer: (Classic Literature for Children, Kids Story Books, Mark Twain Books)","Chronicle Books","$39.80","-55.56%","-33.33%",5,"-50.00%","-16.67%","$39.80","-55.56%","-33.33%","$18.32","-55.56%","-33.33%",4,"-55.56%","-33.33%",1,,
1452138923,"How to Be a Cat: (Cat Books for Kids, Cat Gifts for Kids, Cat Picture Book)","Chronicle Books","$39.80","-69.23%","-60.03%",4,"-69.23%","-63.64%","$49.75","-58.33%","-50.04%","$22.90","-58.33%","-50.00%",5,"-58.33%","-50.00%",,,
1743798032,"9 Step Negativity Detox: Reset Your Mindset and Love Your Life (Mindset Matters)","Hardie Grant","$39.78","-12.92%","167.52%",2,"-33.33%","100.00%","$39.78","-12.92%","167.52%","$18.40","-33.33%","100.00%",2,"-33.33%","100.00%",,,
0811863719,"52 Fun Things to Do in the Car","Chronicle Books","$39.75","66.67%","66.67%",5,"66.67%","66.67%","$39.75","66.67%","66.67%","$18.30","66.67%","66.67%",5,"66.67%","66.67%",,,
0811857700,"Little Kitten: Finger Puppet Book: (Finger Puppet Book for Toddlers and Babies, Baby Books for First Year, Animal Finger Puppets) (Little Finger Puppet Board Books, FING)","Chronicle Books","$39.73","42.10%","-5.27%",5,"25.00%","-16.67%","$39.73","42.10%","13.68%","$16.00","25.00%","0.00%",5,"25.00%","0.00%",1,,
1452174148,"Family Field Trip: Explore Art, Food, Music, and Nature with Kids (Child Raising and Parenting Book, Montessori and World Schooling Book, Summer Vacation Guide)","Chronicle Books","$39.68","3.66%","-50.28%",2,"0.00%","-50.00%","$19.73","-48.46%","-80.22%","$9.18","-50.00%","-80.00%",1,"-50.00%","-80.00%",,,
B09GZVLYT8,"Petit Collage On-The-Go Giraffe Wooden Pull Toy","Petit Collage","$39.66","98.30%","-52.94%",2,"100.00%","-60.00%","$39.66","98.30%","-52.94%","$18.40","100.00%","-60.00%",2,"100.00%","-60.00%",,,
B00AB12U4W,"The Startup Playbook: Secrets of the Fastest-Growing Startups from their Founding Entrepreneurs",UNKNOWN,"$39.62","-63.77%","47.23%",3,"-62.50%","-66.67%","$39.62","-63.77%","47.23%","$29.45","-63.32%","-67.67%",3,"-62.50%","-66.67%",,,
1786275597,"Louise Bourgeois: An Intimate Portrait (Artist Biographies, Women in Art)","Laurence King Publishing","$39.60","-74.34%","-60.87%",1,"-75.00%","-75.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,"-100.00%","-100.00%",,,
1786271737,"Backyard Birds: An Urban Birdwatching Logbook","Laurence King Publishing","$39.59",,,3,,,"$39.59",,,"$23.46",,,3,,,1,,
1452152330,"Polly Diamond and the Super Stunning Spectacular School Fair: Book 2 (Polly Diamond, 2)","Chronicle Books","$39.57","-28.64%","22.93%",3,"-25.00%","0.00%","$39.57","-28.64%","22.93%","$22.34","-19.06%","7.92%",3,"-25.00%","0.00%",,,
1797207105,"Create Your Own Midlife Crisis: The Best Way to Make the Worst Decisions","Chronicle Prism","$39.56","33.33%","-75.12%",4,"33.33%","-60.00%","$39.56","33.33%","-77.39%","$29.36","33.33%","-65.27%",4,"33.33%","-63.64%",,,"-100.00%"
1797217003,"Sexology Deck: 60 Ways to Spark Passion and Deepen Your Connection","Chronicle Books","$39.50","-33.99%",,2,"-33.33%",,"$39.50","-33.99%",,"$18.36","-33.33%",,2,"-33.33%",,,,
073537094X,"Galison Liberty Capel Colored Pencil Set from Features 10 Colored Pencils with Printed Floral Designs on Each, Stylish Coloring Pencils, Makes a Great Gift",Galison,"$39.48","-52.96%","-48.83%",2,"-60.00%","-50.00%","$39.48","-52.96%","-48.83%","$18.40","-60.00%","-50.00%",2,"-60.00%","-50.00%",,,
073535748X,"Galison Blooming Books Shaped Jigsaw Puzzle, 750 Pieces, 28.3” x 21'' – Flowers, Butterflies and Books – Die-Cut – Thick, Sturdy Pieces – Challenging and Fun – Fun Indoor Activity",Galison,"$39.48","-81.74%","294.80%",2,"-83.33%","100.00%","$58.73","-72.07%","-2.12%","$30.00","-75.00%","-45.65%",3,"-75.00%","-50.00%",,,"-100.00%"
145218464X,"Where the Wee Ones Go: A Bedtime Wish for Endangered Animals","Chronicle Books","$39.43","-69.40%","-72.81%",4,"-69.23%","-71.43%","$68.38","-31.55%","-49.30%","$57.96","-30.00%","-46.15%",7,"-30.00%","-46.15%",,,
2747095002,"Mr. Bear's ABC (Mr. Bear, 1)",Tourbillon,"$39.43","-72.40%","-48.06%",3,"-76.92%","-62.50%","$39.43","-72.40%","-40.64%","$27.60","-76.92%","-57.14%",3,"-76.92%","-57.14%",2,,
1761213369,"Claris Gets Dressed: A Petite Claris Delight","Hardie Grant","$38.97","200.00%",,3,"200.00%",,,,,,,,,,,,,
145215533X,"Encyclopedia of Rainbows: Our World Organized by Color (Color Book for Artists, Rainbow Guide, Art Books)","Chronicle Books","$38.97","0.00%","-72.54%",3,"0.00%","-72.73%","$38.97","0.00%","-31.34%","$23.40","0.00%","-25.00%",3,"0.00%","-25.00%",,"-100.00%",
1784885657,"I AM ENOUGH (Power Positivity)","Hardie Grant","$38.97","0.00%",,3,"0.00%",,"$51.96","100.00%",,"$23.92","100.00%",,4,"100.00%",,,,
1646143000,"Buenos espíritus: (High Spirits Spanish Edition)","LEVINE QUERIDO","$38.97","-68.97%","-25.00%",3,"-70.00%","-25.00%","$38.97","-71.88%","-25.00%","$17.94","-75.38%","-25.00%",3,"-72.73%","-25.00%",,,
